Ensembl.Gene.ID	lrt	qvalue
ENSDARG00000039429	3.5999997635372e-05	1
ENSDARG00000018258	9.26231800000096	0.7869842
ENSDARG00000043734	5.32617000000027	1
ENSDARG00000061899	-1.19999967864715e-05	1
ENSDARG00000037229	2.06829199999993	1
ENSDARG00000070617	6.0590859999993	1
ENSDARG00000068869	13.3770039999999	0.0235747
ENSDARG00000007250	0.845347999998921	1
ENSDARG00000060120	31.7654920000059	0.0008212323
ENSDARG00000018130	19.2146760000032	0.001969916
ENSDARG00000096023	19.2146760000032	0.001969916
ENSDARG00000070316	10.0007039999982	0.2913267
ENSDARG00000056328	14.905055999996	0.01242995
ENSDARG00000020738	0.000142000000778353	1
ENSDARG00000038111	0.000142000000778353	1
ENSDARG00000040100	0.000142000000778353	1
ENSDARG00000056449	0.000142000000778353	1
ENSDARG00000073836	0.000142000000778353	1
ENSDARG00000068637	0.000142000000778353	1
ENSDARG00000079544	0.000142000000778353	1
ENSDARG00000086569	0.000142000000778353	1
ENSDARG00000038405	0.000142000000778353	1
ENSDARG00000042339	0.000142000000778353	1
ENSDARG00000094120	0.000142000000778353	1
ENSDARG00000074191	0.000142000000778353	1
ENSDARG00000019613	2.96630799999912	1
ENSDARG00000008310	9.20127800000046	1
ENSDARG00000062919	6.09615599999961	0.4980007
ENSDARG00000036911	0.907327999997506	1
ENSDARG00000010279	0.0654059999978926	1
ENSDARG00000017010	14.4489040000008	0.01499841
ENSDARG00000016765	10.8839159999989	0.06678341
ENSDARG00000018743	0.0185359999995853	1
ENSDARG00000040274	6.19745599999806	1
ENSDARG00000010531	0.573229999999967	1
ENSDARG00000061207	5.39458600000216	1
ENSDARG00000074760	12.4754780000003	0.03449638
ENSDARG00000041040	-6.40000034763943e-05	1
ENSDARG00000078259	0.0741479999996955	1
ENSDARG00000078063	9.19591199999923	0.1356599
ENSDARG00000074170	12.577104	0.2120321
ENSDARG00000026052	0	1
ENSDARG00000030632	3.43577200000072	1
ENSDARG00000062965	-6.00000203121454e-06	1
ENSDARG00000033757	7.80517800000234	1
ENSDARG00000028192	4.98743600000125	1
ENSDARG00000024511	2.59999997069826e-05	1
ENSDARG00000059437	-1.19999967864715e-05	1
ENSDARG00000009748	16.1086539999997	0.03290338
ENSDARG00000043631	1.85919200000171	1
ENSDARG00000079949	5.06377999999677	0.7814736
ENSDARG00000006666	18.2966780000006	0.002890737
ENSDARG00000070623	5.23116399999981	1
ENSDARG00000058824	3.19829399999799	1
ENSDARG00000039365	2.25578200000018	1
ENSDARG00000041830	1.49618200000077	1
ENSDARG00000062594	0	1
ENSDARG00000010248	24.0184560000016	0.0008212323
ENSDARG00000019222	7.02137199999925	1
ENSDARG00000031293	14.6157219999986	0.01396795
ENSDARG00000032885	4.26235400000041	1
ENSDARG00000026839	11.4707199999993	0.05237159
ENSDARG00000053685	-0.314544000000751	1
ENSDARG00000037906	10.7884539999995	1
ENSDARG00000021120	11.3495240000047	0.05504141
ENSDARG00000029292	3.02767799999947	1
ENSDARG00000009629	0	1
ENSDARG00000034453	0.0922740000005433	1
ENSDARG00000044362	4.27388400000018	1
ENSDARG00000039543	1.99999994947575e-05	1
ENSDARG00000035563	0.141583999997238	1
ENSDARG00000018492	0	1
ENSDARG00000042077	13.275496000002	1
ENSDARG00000068602	8.81597400000101	0.1581468
ENSDARG00000078751	21.1351780000114	0.001066916
ENSDARG00000074848	-0.779980000000251	1
ENSDARG00000074895	4.75644599999941	0.8945266
ENSDARG00000016594	2.05279999999766	1
ENSDARG00000029975	0.000569999996514525	1
ENSDARG00000077620	4.51750999999786	1
ENSDARG00000076659	8.23944399999891	0.2020762
ENSDARG00000059722	0	1
ENSDARG00000032985	7.11253000000033	1
ENSDARG00000038567	10.8279600000005	1
ENSDARG00000026090	10.2951939999984	1
ENSDARG00000052833	0.933820000000196	1
ENSDARG00000020454	0.331409999998868	1
ENSDARG00000061629	2.00000067707151e-06	1
ENSDARG00000003517	13.126949999998	1
ENSDARG00000005972	7.87350800000058	1
ENSDARG00000007247	23.5387619999965	1
ENSDARG00000017579	6.36009200000262	1
ENSDARG00000016923	3.52664400000504	1
ENSDARG00000038995	4.50700999999754	1
ENSDARG00000039216	0.0634639999998399	1
ENSDARG00000088755	0.0634639999998399	1
ENSDARG00000057184	0.000157999998918967	1
ENSDARG00000078891	5.64725999999791	1
ENSDARG00000059163	12.9936320000124	0.02780222
ENSDARG00000063596	0	1
ENSDARG00000019842	0.409501999998611	1
ENSDARG00000007135	6.38926400000128	1
ENSDARG00000027826	-3.19999999192078e-05	1
ENSDARG00000089236	17.4820099999997	0.004148531
ENSDARG00000033451	-2.00000067707151e-06	1
ENSDARG00000041223	5.24101200000041	0.922293
ENSDARG00000073962	1.12010400000054	1
ENSDARG00000062457	6.24488199999905	1
ENSDARG00000042894	-2.59223199999906	1
ENSDARG00000077979	3.33572999999888	1
ENSDARG00000003167	0.0842540000012377	1
ENSDARG00000019834	0.235935999997309	1
ENSDARG00000070798	4.46760600000016	1
ENSDARG00000042310	21.1339559999997	0.001066916
ENSDARG00000075463	-4.00000135414302e-06	1
ENSDARG00000088398	0	1
ENSDARG00000067717	0.00174200000014935	1
ENSDARG00000055292	0.000282000000879634	1
ENSDARG00000044551	17.9652999999962	1
ENSDARG00000038281	0	1
ENSDARG00000052417	0.654238000000078	1
ENSDARG00000057928	5.20445199999995	1
ENSDARG00000061216	25.8621160000002	0.0008212323
ENSDARG00000071339	0	1
ENSDARG00000004174	0.0788400000019465	1
ENSDARG00000057114	-3.99999771616422e-06	1
ENSDARG00000010641	12.9546259999988	0.1592144
ENSDARG00000020114	0	1
ENSDARG00000060796	1.36463999999978	1
ENSDARG00000060018	-1.39999992825324e-05	1
ENSDARG00000059079	1.64590800000042	1
ENSDARG00000033586	12.0004120000012	0.04205076
ENSDARG00000024109	0.329610000000685	1
ENSDARG00000067805	6.71736200000305	0.3840008
ENSDARG00000074111	6.17851599999995	0.5054799
ENSDARG00000075530	1.78857400000197	1
ENSDARG00000032298	8.0890959999997	1
ENSDARG00000039194	4.53159000000232	1
ENSDARG00000074990	0.445363999999245	1
ENSDARG00000054980	0.284582000000228	1
ENSDARG00000025615	0	1
ENSDARG00000029308	3.39999996867846e-05	1
ENSDARG00000032200	-3.99999407818541e-06	1
ENSDARG00000060489	10.9166980000009	0.06592509
ENSDARG00000096339	9.39999999900465e-05	1
ENSDARG00000054446	3.97568600000159	1
ENSDARG00000077830	1.56661800000074	1
ENSDARG00000089937	0	1
ENSDARG00000042112	4.6065480000002	0.9552405
ENSDARG00000044754	3.75721199999998	1
ENSDARG00000010995	1.53905600000144	1
ENSDARG00000028322	1.64488600000186	1
ENSDARG00000005870	0	1
ENSDARG00000025383	4.00000008085044e-05	1
ENSDARG00000019195	4.64013400000113	0.9414748
ENSDARG00000036338	3.17229799999768	1
ENSDARG00000001788	0.659820000000764	1
ENSDARG00000003235	15.05242	0.04056932
ENSDARG00000026701	4.93501399999877	0.8264873
ENSDARG00000058306	5.3352240000022	0.6951384
ENSDARG00000071406	16.8855320000002	0.005327197
ENSDARG00000059549	1.33977400000003	1
ENSDARG00000007216	0.333104000001185	1
ENSDARG00000044356	7.17790799999784	1
ENSDARG00000017953	0	1
ENSDARG00000017023	0	1
ENSDARG00000019001	7.38000399999873	1
ENSDARG00000007443	9.70900199999596	1
ENSDARG00000061993	4.93279800000164	0.8271587
ENSDARG00000078497	23.3234460000021	0.0008324416
ENSDARG00000070394	24.7711200000049	0.0008212323
ENSDARG00000089019	3.20744800000011	1
ENSDARG00000000241	8.24468000000343	0.2017328
ENSDARG00000056750	0	1
ENSDARG00000060380	0.661154000001261	1
ENSDARG00000037589	0	1
ENSDARG00000022768	2.00530200000139	1
ENSDARG00000038308	11.1957979999988	0.05855579
ENSDARG00000069324	1.15713400000095	1
ENSDARG00000078850	6.91476200000034	0.3541299
ENSDARG00000016733	9.46605799999816	1
ENSDARG00000074641	0.149483999999575	1
ENSDARG00000036704	0	1
ENSDARG00000026180	3.25185400000191	1
ENSDARG00000032876	7.06340600000112	0.3332588
ENSDARG00000038612	5.38013800000044	1
ENSDARG00000053878	0.831397999998444	1
ENSDARG00000002339	3.92428800000016	1
ENSDARG00000070433	2.20894199999748	1
ENSDARG00000001890	1.20000040624291e-05	1
ENSDARG00000053832	0	1
ENSDARG00000091378	0	1
ENSDARG00000078500	22.5939520000029	0.0008761546
ENSDARG00000078418	0.655775999999605	1
ENSDARG00000075434	-9.99999974737875e-06	1
ENSDARG00000061889	-1.86980600000243	1
ENSDARG00000062467	11.1731279999985	0.05907509
ENSDARG00000051874	5.44676799999434	1
ENSDARG00000037966	1.09039199999825	1
ENSDARG00000033768	0.000216000000364147	1
ENSDARG00000076169	1.91753600000084	1
ENSDARG00000059841	6.47789600000033	0.4246667
ENSDARG00000013006	-7.58314400000381	1
ENSDARG00000026170	11.4149539999999	0.05357617
ENSDARG00000027394	1.86155800000051	1
ENSDARG00000039951	0	1
ENSDARG00000006747	0	1
ENSDARG00000020758	2.62396799999988	1
ENSDARG00000076017	-1.80000024556648e-05	1
ENSDARG00000037199	0	1
ENSDARG00000019838	13.520919999999	0.257502
ENSDARG00000003573	-2.00000067707151e-06	1
ENSDARG00000022944	7.21236599999975	0.3119376
ENSDARG00000041428	9.35998199999813	0.1267312
ENSDARG00000042272	2.6544959999992	1
ENSDARG00000054666	0	1
ENSDARG00000041092	16.4773480000003	0.04185334
ENSDARG00000019338	1.00820000000022	1
ENSDARG00000076334	10.8645739999993	0.06733825
ENSDARG00000060236	0.181071999999403	1
ENSDARG00000040036	11.4697300000007	0.05237908
ENSDARG00000057529	0.697426000000632	1
ENSDARG00000016307	7.47492399999828	0.2777361
ENSDARG00000021112	0.0750179999995453	1
ENSDARG00000068013	-2.99999992421363e-05	1
ENSDARG00000068822	-7.99999907030724e-06	1
ENSDARG00000053022	0.0545019999990473	1
ENSDARG00000067591	0.0248960000008083	1
ENSDARG00000024890	0.528495999998995	1
ENSDARG00000037708	20.2736819999991	0.00134761
ENSDARG00000062085	16.9259220000022	0.02370959
ENSDARG00000074967	0.256792000000132	1
ENSDARG00000088993	5.548146000001	1
ENSDARG00000034610	0.0244020000000091	1
ENSDARG00000063026	-6.00000203121454e-06	1
ENSDARG00000015749	12.9226439999911	1
ENSDARG00000020279	13.1868299999987	0.02562216
ENSDARG00000063254	7.50186600000052	0.2748466
ENSDARG00000095897	0.742599999999584	1
ENSDARG00000027234	0.000227999997150619	1
ENSDARG00000075257	0.000142000004416332	1
ENSDARG00000089581	0.000142000004416332	1
ENSDARG00000033227	2.18609800000013	1
ENSDARG00000090889	2.18609800000013	1
ENSDARG00000068126	0	1
ENSDARG00000090921	0	1
ENSDARG00000074703	2.33138000000145	1
ENSDARG00000037958	13.775443999999	0.02703255
ENSDARG00000038429	4.79963199999838	1
ENSDARG00000021366	0	1
ENSDARG00000020364	-9.99999974737875e-06	1
ENSDARG00000012366	3.47048399999767	1
ENSDARG00000061946	10.1191920000001	0.8161313
ENSDARG00000058502	-4.00000135414302e-06	1
ENSDARG00000075715	4.1546640000015	1
ENSDARG00000013935	0.43818199999987	1
ENSDARG00000008020	1.99999976757681e-06	1
ENSDARG00000060522	1.59999999596039e-05	1
ENSDARG00000068256	4.5572059999995	0.9759175
ENSDARG00000062370	20.0375359999998	0.001453012
ENSDARG00000002071	4.68891799999983	1
ENSDARG00000012399	6.89678400000048	0.356843
ENSDARG00000009867	0.578288000000612	1
ENSDARG00000073834	5.06998999999632	1
ENSDARG00000036567	4.00000135414302e-06	1
ENSDARG00000079802	10.0362280000008	0.09559627
ENSDARG00000053934	16.0830459999997	0.007534047
ENSDARG00000079067	34.904935999999	0.0008212323
ENSDARG00000076176	12.483868000003	0.8379441
ENSDARG00000041895	51.221132000006	1
ENSDARG00000059461	8.62783800000034	1
ENSDARG00000035771	6.95598799999789	1
ENSDARG00000008953	11.9805299999971	0.04229976
ENSDARG00000017522	15.1615519999978	0.01116081
ENSDARG00000069853	0.964334000000235	1
ENSDARG00000068305	0	1
ENSDARG00000076376	3.19296600000234	1
ENSDARG00000010596	5.37015199999951	0.6849747
ENSDARG00000015599	31.6753659999958	0.0008212323
ENSDARG00000068862	31.6753659999958	0.0008212323
ENSDARG00000053504	-2.2000000171829e-05	1
ENSDARG00000013997	29.9081519999963	0.3432321
ENSDARG00000058475	3.02387199999794	1
ENSDARG00000052497	0.198452000004181	1
ENSDARG00000015033	0.0429459999941173	1
ENSDARG00000070097	0.527644000001601	1
ENSDARG00000078973	13.2919380000021	1
ENSDARG00000001686	2.34438599999703	1
ENSDARG00000069844	18.6132760000037	1
ENSDARG00000062788	32.8207400000028	0.3332806
ENSDARG00000023152	0.388375999998971	1
ENSDARG00000071500	4.32113800000116	1
ENSDARG00000079475	10.1715100000001	0.0901936
ENSDARG00000024398	6.19249000000127	0.4789311
ENSDARG00000020311	0	1
ENSDARG00000029768	4.15691599999991	1
ENSDARG00000044144	6.40374000000156	1
ENSDARG00000056583	3.99999998990097e-05	1
ENSDARG00000073910	5.20217199999934	1
ENSDARG00000029445	3.34963200000038	1
ENSDARG00000012829	6.85983599999599	1
ENSDARG00000025073	0.839912000001277	1
ENSDARG00000043275	-1.59999999596039e-05	1
ENSDARG00000035596	0	1
ENSDARG00000026582	0	1
ENSDARG00000003153	-9.99999974737875e-06	1
ENSDARG00000016058	0.250400000000809	1
ENSDARG00000058022	9.99999974737875e-06	1
ENSDARG00000014333	0	1
ENSDARG00000025555	0	1
ENSDARG00000015889	8.00000270828605e-06	1
ENSDARG00000076373	0.601278000000093	1
ENSDARG00000090462	15.2342399999998	0.01080768
ENSDARG00000018903	10.4350479999994	0.3681401
ENSDARG00000077167	0	1
ENSDARG00000055070	0	1
ENSDARG00000016080	1.10577399999966	1
ENSDARG00000052866	33.8434500000149	1
ENSDARG00000076559	7.84469800000079	0.2379396
ENSDARG00000035181	0	1
ENSDARG00000069501	0.572442000000592	1
ENSDARG00000031126	1.56521400000202	1
ENSDARG00000088411	8.90787799999816	1
ENSDARG00000002798	1.40121599999839	1
ENSDARG00000010918	0.0117840000020806	1
ENSDARG00000035573	-7.99999907030724e-06	1
ENSDARG00000063211	-1.47557000000234	1
ENSDARG00000069240	9.7375660000007	0.1083069
ENSDARG00000041022	6.032941999998	1
ENSDARG00000070694	2.34243600000082	1
ENSDARG00000013842	2.92541999999958	1
ENSDARG00000045402	6.47430600000007	0.4252528
ENSDARG00000038027	0.452887999999803	1
ENSDARG00000035564	1.47333000000071	1
ENSDARG00000078664	7.99999997980194e-06	1
ENSDARG00000033854	5.17889400000058	0.9396969
ENSDARG00000013655	1.17055000000255	1
ENSDARG00000077339	-9.39999990805518e-05	1
ENSDARG00000041560	0.956930000000284	1
ENSDARG00000079046	5.60917600000175	0.6174761
ENSDARG00000077653	5.60917600000175	0.6174761
ENSDARG00000038040	-2.35307000000103	1
ENSDARG00000069142	23.9822819999972	0.0008212323
ENSDARG00000071240	40.0630939999974	0.0008212323
ENSDARG00000060879	24.1332600000023	0.0008212323
ENSDARG00000042440	7.37375199999951	0.2902338
ENSDARG00000029718	16.3537360000046	1
ENSDARG00000004455	1.7125739999974	1
ENSDARG00000024139	0	1
ENSDARG00000016695	21.748685999999	0.0009601456
ENSDARG00000042452	1.50523799999792	1
ENSDARG00000060260	25.2882400000017	0.0008212323
ENSDARG00000025538	3.21907199999987	1
ENSDARG00000039824	6.87766599999668	1
ENSDARG00000076966	4.29026199999862	1
ENSDARG00000006816	0	1
ENSDARG00000069910	0	1
ENSDARG00000012453	7.999999797903e-05	1
ENSDARG00000045542	0	1
ENSDARG00000003984	25.086547999992	0.1063502
ENSDARG00000091413	1.63975399999981	1
ENSDARG00000030786	6.57031599999755	1
ENSDARG00000012314	1.40000047395006e-05	1
ENSDARG00000078652	19.0408299999981	1
ENSDARG00000023672	0.572811999999431	1
ENSDARG00000055708	0	1
ENSDARG00000076994	23.1445000000094	0.0008411123
ENSDARG00000003642	9.41704400000162	0.6536086
ENSDARG00000092609	4.86489000000074	1
ENSDARG00000045202	0.543002000000342	1
ENSDARG00000037358	7.64873200000147	1
ENSDARG00000005832	2.27658599999995	1
ENSDARG00000013333	13.0071419999986	1
ENSDARG00000018800	1.28754600000048	1
ENSDARG00000013705	0	1
ENSDARG00000063089	0.0549040000005334	1
ENSDARG00000035577	0	1
ENSDARG00000019549	4.18635800000266	1
ENSDARG00000077314	13.2736519999999	0.02469112
ENSDARG00000077531	1.55204400000366	1
ENSDARG00000075892	3.98718999999983	1
ENSDARG00000004917	11.9684140000027	0.04252249
ENSDARG00000035149	3.44810999999754	1
ENSDARG00000041363	4.03833399999894	1
ENSDARG00000002764	10.3065380000007	0.08507194
ENSDARG00000091512	18.1864820000046	0.00303244
ENSDARG00000012555	8.32090999999855	1
ENSDARG00000019924	2.01372600000104	1
ENSDARG00000053890	-5.99999475525692e-06	1
ENSDARG00000089216	6.04850400000032	0.5483418
ENSDARG00000039878	6.50863199999731	1
ENSDARG00000019503	1.01256400000057	1
ENSDARG00000060469	9.17302599998948	1
ENSDARG00000088246	2.03947799999878	1
ENSDARG00000058225	-6.00000021222513e-06	1
ENSDARG00000054063	-6.00000021222513e-06	1
ENSDARG00000027129	1.52944399999978	1
ENSDARG00000003462	-1.19999967864715e-05	1
ENSDARG00000076874	0.677852000000712	1
ENSDARG00000078831	0.811472000001231	1
ENSDARG00000025122	14.7398119999998	0.01330302
ENSDARG00000077161	0	1
ENSDARG00000037930	0.146810000002006	1
ENSDARG00000060748	0.193909999998141	1
ENSDARG00000028541	6.40684999999939	1
ENSDARG00000090615	6.45276600000034	1
ENSDARG00000089255	-7.99999997980194e-06	1
ENSDARG00000034823	4.33182799999486	1
ENSDARG00000068698	2.68584999999985	1
ENSDARG00000040644	13.7853860000032	0.01997911
ENSDARG00000055477	4.05363999999827	1
ENSDARG00000057299	9.05634599999939	0.1435658
ENSDARG00000078772	13.0533759999962	1
ENSDARG00000077297	10.7667780000047	0.07020671
ENSDARG00000018605	15.5082340000008	1
ENSDARG00000028899	12.7900139999983	0.03029492
ENSDARG00000028973	2.27905399999872	1
ENSDARG00000070545	12.2662839999975	1
ENSDARG00000003487	3.32009999999718	1
ENSDARG00000059175	5.76893999999993	1
ENSDARG00000018334	0.000103999998827931	1
ENSDARG00000055232	9.18135999999868	1
ENSDARG00000035957	4.42368399999941	1
ENSDARG00000086222	5.78586200000063	1
ENSDARG00000055569	7.92889999999898	1
ENSDARG00000088232	0	1
ENSDARG00000075467	2.77649200000087	1
ENSDARG00000054250	6.06811400000151	0.5042132
ENSDARG00000074314	31.8585499999899	0.0008212323
ENSDARG00000091304	0.230090000000928	1
ENSDARG00000044626	0.0742200000004232	1
ENSDARG00000016964	2.00000067707151e-06	1
ENSDARG00000058032	22.1495400000003	0.06651813
ENSDARG00000041997	2.2766920000031	1
ENSDARG00000034518	4.19999996665865e-05	1
ENSDARG00000018738	5.11002800000279	0.7657978
ENSDARG00000051931	0.130484000001161	1
ENSDARG00000032459	42.5898500000039	0.0008212323
ENSDARG00000061908	6.91773199999807	0.3537408
ENSDARG00000014532	-3.19999999192078e-05	1
ENSDARG00000042087	0.604753999999957	1
ENSDARG00000014731	0	1
ENSDARG00000045146	-0.000113999999484804	1
ENSDARG00000003681	2.19117999999798	1
ENSDARG00000062465	5.15395600000193	1
ENSDARG00000030636	3.09817199999998	1
ENSDARG00000035730	32.6426159999974	0.0008212323
ENSDARG00000059630	2.08506599999964	1
ENSDARG00000043287	0.0118600000005245	1
ENSDARG00000044809	16.0043500000029	0.007794483
ENSDARG00000076592	10.5692799999961	0.9441688
ENSDARG00000073792	0	1
ENSDARG00000005652	4.78465000000142	1
ENSDARG00000041728	5.95490399999835	0.5292082
ENSDARG00000001777	13.2430719999975	0.02499372
ENSDARG00000019707	1.65445399999953	1
ENSDARG00000029014	5.42860800000199	1
ENSDARG00000076873	3.42628599999443	1
ENSDARG00000076268	5.52858799999376	1
ENSDARG00000088753	2.15141399999993	1
ENSDARG00000074506	15.6848519999912	0.008960364
ENSDARG00000078105	14.6829839999991	0.01362271
ENSDARG00000075183	0.190609999997832	1
ENSDARG00000061586	1.14447999999902	1
ENSDARG00000016188	2.95497399999294	1
ENSDARG00000004870	5.99999839323573e-06	1
ENSDARG00000015540	-1.9999970390927e-06	1
ENSDARG00000070867	0	1
ENSDARG00000086174	2.98874799999976	1
ENSDARG00000005625	0.307458000002953	1
ENSDARG00000012741	0.0731459999951767	1
ENSDARG00000056092	7.13630199999898	1
ENSDARG00000032780	0	1
ENSDARG00000060853	1.05513999999675	1
ENSDARG00000075748	29.4944359999936	0.0008212323
ENSDARG00000037309	7.39999959478155e-05	1
ENSDARG00000069545	6.5373180000006	0.4139653
ENSDARG00000017931	5.51105999999709	1
ENSDARG00000013025	0.859834000002593	1
ENSDARG00000018061	8.96325799999977	0.3578322
ENSDARG00000073686	6.97026599999663	1
ENSDARG00000003822	10.605910000002	1
ENSDARG00000019142	9.20148599999811	0.2685258
ENSDARG00000043371	20.4778340000012	0.001266489
ENSDARG00000061222	58.3010159999976	0.0008212323
ENSDARG00000080019	22.5643500000006	0.000876981
ENSDARG00000037559	32.8737959999999	0.0008212323
ENSDARG00000075668	166.82823600003	1
ENSDARG00000062627	53.0904020000016	1
ENSDARG00000000542	2.50489999999991	1
ENSDARG00000070826	2.82481199999893	1
ENSDARG00000075619	2.44002999999975	1
ENSDARG00000063457	-1.30413599999883	1
ENSDARG00000034572	-2.00000067707151e-06	1
ENSDARG00000079495	2.71638000000166	1
ENSDARG00000019763	29.580618	0.0008212323
ENSDARG00000079636	0	1
ENSDARG00000067908	-6.00000021222513e-06	1
ENSDARG00000040815	6.40173800000048	0.9489278
ENSDARG00000075687	1.9833820000058	1
ENSDARG00000035607	8.00000270828605e-06	1
ENSDARG00000035873	2.85618800000157	1
ENSDARG00000069850	1.52782200000001	1
ENSDARG00000091124	-1.20000004244503e-05	1
