Ensembl.Gene.ID	lrt	qvalue
FBgn0034842	2.3732119999986	0.9806856
FBgn0035043	4.83651999999893	0.9806856
FBgn0038638	14.5740060000026	0.01335523
FBgn0032235	5.03400800000054	0.4506389
FBgn0034258	0.6627060000028	0.9806856
FBgn0033421	0	0.9806856
FBgn0035709	7.20000025467016e-05	0.9806856
FBgn0035823	0	0.9806856
FBgn0035860	0.000110000000859145	0.9806856
FBgn0040368	0	0.9806856
FBgn0015218	3.79999983124435e-05	0.9806856
FBgn0015376	21.2795359999982	0.01336287
FBgn0004913	20.8257279999998	0.005166038
FBgn0036386	5.36114799999996	0.9806856
FBgn0034461	2.12094199999956	0.9806856
FBgn0085331	0.303724000000329	0.9806856
FBgn0004363	0	0.9806856
FBgn0069354	2.23761999999988	0.9806856
FBgn0260454	7.23085199999969	0.2526046
FBgn0003255	2.36804999999731	0.9806856
FBgn0039354	4.49615800000174	0.9806856
FBgn0038013	0	0.9806856
FBgn0260940	0	0.9806856
FBgn0036483	0	0.9806856
FBgn0031829	0	0.9806856
FBgn0039149	0	0.9806856
FBgn0001337	11.9749400000001	0.9806856
FBgn0039137	3.48239200000171	0.9806856
FBgn0037550	0	0.9806856
FBgn0002590	-0.170361999999841	0.9806856
FBgn0038277	1.99999976757681e-06	0.9806856
FBgn0015625	1.15017399999851	0.9806856
FBgn0000405	6.1316939999997	0.9806856
FBgn0010382	9.62903200000073	0.08322357
FBgn0000404	0	0.9806856
FBgn0033816	0.345432000001892	0.9806856
FBgn0033985	8.82691999999952	0.9806856
FBgn0034553	3.43744999999763	0.9806856
FBgn0034552	0.586999999999534	0.9806856
FBgn0037996	44.5936560000118	0.002759155
FBgn0033733	0	0.9806856
FBgn0035006	19.9945040000021	0.9806856
FBgn0038733	0	0.9806856
FBgn0038731	7.92216400000325	0.9806856
FBgn0038730	7.92216400000325	0.9806856
FBgn0035641	1.36194199999591	0.9806856
FBgn0035642	1.36194199999591	0.9806856
FBgn0038732	1.07692600000155	0.9806856
FBgn0038734	0	0.9806856
FBgn0012034	0	0.9806856
FBgn0039184	-0.401929999999993	0.9806856
FBgn0021953	0	0.9806856
FBgn0050194	12.6608879999985	0.9806856
FBgn0034999	2.1567959999993	0.9806856
FBgn0030026	5.72917400000006	0.3497764
FBgn0010409	-3.99999998990097e-06	0.9806856
FBgn0037712	0	0.9806856
FBgn0036931	4.14550999999847	0.6921683
FBgn0051453	-9.59999997576233e-05	0.9806856
FBgn0040237	0	0.9806856
FBgn0023542	9.18505399999958	0.9806856
FBgn0031608	1.89589200000046	0.9806856
FBgn0039258	-2.00000067707151e-06	0.9806856
FBgn0039625	2.00658800000019	0.9806856
FBgn0027538	0	0.9806856
FBgn0051678	7.16308800000115	0.5835597
FBgn0027554	-6.00000021222513e-06	0.9806856
FBgn0035830	7.08800199999951	0.9806856
FBgn0003231	14.5401899999997	0.05619833
FBgn0172274	14.5401899999997	0.05619833
FBgn0030613	0.620679999999993	0.9806856
FBgn0029662	0	0.9806856
FBgn0051559	2.89181199999985	0.9806856
FBgn0038134	0	0.9806856
FBgn0004360	0	0.9806856
FBgn0031902	0	0.9806856
FBgn0004009	1.93702800000028	0.9806856
FBgn0031903	0.902399999999943	0.9806856
FBgn0010453	6.13750599999912	0.3404385
FBgn0003308	12.6884200000059	0.05742174
FBgn0038349	5.6579919999931	0.9806856
FBgn0038350	4.25254600000335	0.9806856
FBgn0038348	8.31401400000323	0.9806856
FBgn0038347	37.4188460000005	0.9806856
FBgn0031849	0.559376000000157	0.9806856
FBgn0039719	0	0.9806856
FBgn0033726	0.269906000000447	0.9806856
FBgn0030398	0	0.9806856
FBgn0020641	8.28588800000034	0.9806856
FBgn0020645	0.683916000000863	0.9806856
FBgn0020643	1.65704600000026	0.9806856
FBgn0020644	1.65704600000026	0.9806856
FBgn0020640	-1.99999976757681e-06	0.9806856
FBgn0025578	1.61628199999996	0.9806856
FBgn0020765	0	0.9806856
FBgn0042119	4.03517000000011	0.7689052
FBgn0052405	6.00000021222513e-06	0.9806856
FBgn0052404	-3.20000003739551e-05	0.9806856
FBgn0030394	0.000453999999990629	0.9806856
FBgn0033183	0	0.9806856
FBgn0039199	0	0.9806856
FBgn0041781	2.5689739999998	0.9806856
FBgn0026239	10.2354019999984	0.06615689
FBgn0032341	0.530799999996816	0.9806856
FBgn0037482	0	0.9806856
FBgn0024510	0	0.9806856
FBgn0262579	3.33670799999891	0.9806856
FBgn0000414	8.39565199999925	0.9806856
FBgn0031110	16.3665099999998	0.01500804
FBgn0035420	1.25109599999996	0.9806856
FBgn0038917	6.89085799999884	0.2286722
FBgn0033507	8.55698200000006	0.4935225
FBgn0036569	4.39692999999897	0.9806856
FBgn0027086	0.00419800000236137	0.9806856
FBgn0035942	3.63671600000089	0.9806856
FBgn0027079	0.03477600000042	0.9806856
FBgn0037324	4.27519399999983	0.9806856
FBgn0034401	4.90410200000042	0.9530418
FBgn0027083	0	0.9806856
FBgn0027080	-2.80000003840541e-05	0.9806856
FBgn0033351	1.66237200000069	0.9806856
FBgn0005674	10.639056	0.07885316
FBgn0027090	0	0.9806856
FBgn0036629	0	0.9806856
FBgn0039234	11.2900679999984	0.04524708
FBgn0033376	0	0.9806856
FBgn0038903	0.955383999999867	0.9806856
FBgn0033578	4.26351800000157	0.9806856
FBgn0031255	4.4214520000005	0.9806856
FBgn0032640	5.21216200000072	0.9806856
FBgn0024352	13.4091579999986	0.02036184
FBgn0015544	0	0.9806856
FBgn0016919	2.00000067707151e-06	0.9806856
FBgn0037718	2.76367199999913	0.9806856
FBgn0032586	3.07794400000057	0.9806856
FBgn0027052	0	0.9806856
FBgn0004456	4.65258999999787	0.9806856
FBgn0001250	19.2423579999959	0.9806856
FBgn0034880	12.3127300000051	0.9806856
FBgn0003328	12.3127300000051	0.9806856
FBgn0034005	12.3127300000051	0.9806856
FBgn0051119	0	0.9806856
FBgn0015805	8.0158479999991	0.1516968
FBgn0025825	8.44407200000023	0.1285646
FBgn0026428	0	0.9806856
FBgn0041210	3.78565800000069	0.9806856
FBgn0260446	-2.00000067707151e-06	0.9806856
FBgn0031275	10.1553879999992	0.06793859
FBgn0027575	9.2158500000005	0.9806856
FBgn0040030	-8.77085600000009	0.9806856
FBgn0037238	1.99999885808211e-06	0.9806856
FBgn0028704	0	0.9806856
FBgn0013995	7.59603000000061	0.9806856
FBgn0035497	0	0.9806856
FBgn0029922	4.72130199999992	0.5065348
FBgn0039337	0.31278999999995	0.9806856
FBgn0029819	0	0.9806856
FBgn0035402	0.535159999999451	0.9806856
FBgn0028476	0	0.9806856
FBgn0032216	0	0.9806856
FBgn0022160	5.13138599999911	0.9806856
FBgn0033190	0.345558000000892	0.9806856
FBgn0028848	6.06861199999912	0.9806856
FBgn0033093	0.0329820000006293	0.9806856
FBgn0002021	3.04439599999932	0.9806856
FBgn0032744	2.56884999999966	0.9806856
FBgn0035325	3.76946800000042	0.9806856
FBgn0052302	1.1532559999996	0.9806856
FBgn0040093	4.40954599999986	0.9806856
FBgn0040092	2.70848000000024	0.9806856
FBgn0054033	3.04230199999984	0.9806856
FBgn0040502	-2.80000003840541e-05	0.9806856
FBgn0259192	7.00701800000024	0.9806856
FBgn0034318	0	0.9806856
FBgn0034317	0	0.9806856
FBgn0026778	1.88828199999989	0.9806856
FBgn0040096	0.459276000000045	0.9806856
FBgn0025692	8.21203800000148	0.9806856
FBgn0013305	0	0.9806856
FBgn0038209	1.25778600000194	0.9806856
FBgn0050379	0	0.9806856
FBgn0053673	8.1437160000005	0.1445466
FBgn0052054	-6.00000021222513e-06	0.9806856
FBgn0052053	-0.997841999999764	0.9806856
FBgn0262008	-0.0429699999995137	0.9806856
FBgn0038416	0	0.9806856
FBgn0038415	-1.79999997271807e-05	0.9806856
FBgn0036066	0	0.9806856
FBgn0038532	7.00000018696301e-05	0.9806856
FBgn0033936	8.9708040000005	0.1063634
FBgn0035237	7.01221800000349	0.9806856
FBgn0051151	8.37500399999772	0.9806856
FBgn0002775	15.4846940000007	0.1967929
FBgn0027378	0	0.9806856
FBgn0030358	1.66739800000141	0.9806856
FBgn0003963	2.4367179999972	0.9806856
FBgn0051813	-0.000319999999987886	0.9806856
FBgn0004867	9.67505799999981	0.1125394
FBgn0260771	7.88085200000023	0.9806856
FBgn0011638	6.64295800000036	0.4486502
FBgn0051908	0	0.9806856
FBgn0037262	0	0.9806856
FBgn0029881	0	0.9806856
FBgn0263108	0	0.9806856
FBgn0001168	0	0.9806856
FBgn0010109	0	0.9806856
FBgn0032741	2.59999997069826e-05	0.9806856
FBgn0002735	-4.00000044464832e-06	0.9806856
FBgn0002733	7.99999997980194e-06	0.9806856
FBgn0002633	2.00000067707151e-06	0.9806856
FBgn0002631	7.99999997980194e-06	0.9806856
FBgn0000591	8.45943400000033	0.9806856
FBgn0002609	-3.55948200000012	0.9806856
FBgn0002734	0	0.9806856
FBgn0035405	0	0.9806856
FBgn0042111	1.17589399999997	0.9806856
FBgn0011335	-0.405561999999918	0.9806856
FBgn0036249	1.47693400000026	0.9806856
FBgn0083952	0	0.9806856
FBgn0030673	0	0.9806856
FBgn0050403	0	0.9806856
FBgn0036799	0	0.9806856
FBgn0023528	-1.99999885808211e-06	0.9806856
FBgn0031896	0	0.9806856
FBgn0000244	1.68330400000013	0.9806856
FBgn0039165	2.52544599999965	0.9806856
FBgn0051368	5.69288799999777	0.9806856
FBgn0034611	1.81910799999969	0.9806856
FBgn0031419	6.63189800000146	0.3496013
FBgn0039113	9.79999986157054e-05	0.9806856
FBgn0038881	2.47199000000001	0.9806856
FBgn0034495	1.50820400000157	0.9806856
FBgn0030087	2.00000067707151e-06	0.9806856
FBgn0031995	-0.0218700000004901	0.9806856
FBgn0034718	14.4398560000009	0.66501
FBgn0030466	20.7465339999981	0.9806856
FBgn0262870	1.24912800000311	0.9806856
FBgn0013997	1.56658400000015	0.9806856
FBgn0038975	1.61761000000115	0.9806856
FBgn0038866	0	0.9806856
FBgn0038865	6.78901199999927	0.9806856
FBgn0036587	7.73068600000261	0.9806856
FBgn0037553	1.73786800000016	0.9806856
FBgn0085440	0	0.9806856
FBgn0037956	9.27715800000078	0.9806856
FBgn0034262	0	0.9806856
FBgn0001189	0	0.9806856
FBgn0003187	5.95595599999797	0.9806856
FBgn0010225	5.65386199999921	0.9806856
FBgn0000709	14.902352000001	0.9806856
FBgn0031548	0.871307999999772	0.9806856
FBgn0036008	6.39585999999963	0.9806856
FBgn0010398	2.99836800000048	0.9806856
FBgn0034602	0.474943999999596	0.9806856
FBgn0035347	8.21323800000027	0.9806856
FBgn0030357	0	0.9806856
FBgn0028858	10.5883739999999	0.06507452
FBgn0033408	3.99999953515362e-06	0.9806856
FBgn0033210	0	0.9806856
FBgn0041100	4.93359200000123	0.5518492
FBgn0025186	12.7073660000005	0.9806856
FBgn0017418	1.88494999999966	0.9806856
FBgn0036082	1.75050999999985	0.9806856
FBgn0032725	0	0.9806856
FBgn0011787	0.0084259999994174	0.9806856
FBgn0034159	2.97421399999985	0.9806856
FBgn0033158	0	0.9806856
FBgn0032024	0	0.9806856
FBgn0029539	0.0943959999999606	0.9806856
FBgn0086656	0	0.9806856
FBgn0036740	0	0.9806856
FBgn0034744	1.25093800000013	0.9806856
FBgn0030468	0	0.9806856
FBgn0036156	0.0249579999999696	0.9806856
FBgn0023519	2.18571799999972	0.9806856
FBgn0032488	0	0.9806856
FBgn0033122	0	0.9806856
FBgn0005624	0.190638000000035	0.9806856
FBgn0008654	9.61764200000107	0.9806856
FBgn0002283	0	0.9806856
FBgn0024943	15.5584999999992	0.009388556
FBgn0034923	0	0.9806856
FBgn0039710	7.52123000000029	0.9806856
FBgn0051342	0	0.9806856
FBgn0017572	20.1632279999994	0.06306266
FBgn0029147	8.38633800000025	0.9806856
FBgn0028669	17.8159039999991	0.1390191
FBgn0028671	0.127133999998478	0.9806856
FBgn0028670	12.5224080000044	0.9806856
FBgn0038613	6.92798000000039	0.9806856
FBgn0032373	0	0.9806856
FBgn0259113	8.17162600000302	0.9806856
FBgn0263600	0.307401999998547	0.9806856
FBgn0002891	11.4916799999992	0.9806856
FBgn0026432	1.55829999999696	0.9806856
FBgn0001612	0	0.9806856
FBgn0026431	2.85023600000204	0.9806856
FBgn0035800	12.9789299999975	0.9806856
FBgn0026430	5.78784799999994	0.9806856
FBgn0026433	0	0.9806856
FBgn0052232	5.75076400000034	0.9806856
FBgn0036518	0.0782240000007732	0.9806856
FBgn0015324	-2.00000067707151e-06	0.9806856
FBgn0033088	0.177515999999741	0.9806856
FBgn0039876	0	0.9806856
FBgn0040336	0	0.9806856
FBgn0029897	0	0.9806856
FBgn0037339	0	0.9806856
FBgn0261532	8.30700599999909	0.9806856
FBgn0031456	1.0294759999997	0.9806856
FBgn0024956	0	0.9806856
FBgn0038856	4.81318800000008	0.9806856
FBgn0039359	-2.00000022232416e-06	0.9806856
FBgn0029629	0	0.9806856
FBgn0038796	0.473627999999735	0.9806856
FBgn0034243	5.18886800000109	0.9806856
FBgn0038473	0	0.9806856
FBgn0028274	2.23940799999946	0.9806856
FBgn0032882	4.88767399999779	0.9806856
FBgn0039020	11.1783379999997	0.08507394
FBgn0003517	0	0.9806856
FBgn0031139	0.72699399999965	0.9806856
FBgn0037261	0	0.9806856
FBgn0036818	0.000492000000122061	0.9806856
FBgn0040238	0	0.9806856
FBgn0036491	0	0.9806856
FBgn0036492	6.00388000000021	0.9806856
FBgn0035696	0	0.9806856
FBgn0027885	0	0.9806856
FBgn0020647	3.47285199999897	0.9806856
FBgn0035437	0	0.9806856
FBgn0023510	17.2382020000005	0.005006737
FBgn0038842	4.12942199999998	0.9806856
FBgn0037412	0	0.9806856
FBgn0263930	1.32287599999836	0.9806856
FBgn0041604	8.77245000000039	0.1651744
FBgn0030806	1.32156000000032	0.9806856
FBgn0030035	6.35501399999703	0.9806856
FBgn0051133	0	0.9806856
FBgn0029093	0	0.9806856
FBgn0033933	9.60701400000107	0.9806856
FBgn0038505	0	0.9806856
FBgn0038506	2.61893000000055	0.9806856
FBgn0051661	6.74748200000249	0.9806856
FBgn0032304	0.698113999998895	0.9806856
FBgn0032303	0.320193999999901	0.9806856
FBgn0051928	11.7514660000015	0.9806856
FBgn0051926	5.15851599999951	0.9806856
FBgn0011822	22.117258000002	0.002759155
FBgn0053128	2.4780439999995	0.9806856
FBgn0032049	0	0.9806856
FBgn0034532	11.250726000002	0.9806856
FBgn0031197	1.99999999495049e-06	0.9806856
FBgn0043799	3.02343599999949	0.9806856
FBgn0035766	16.8901640000004	0.005703386
FBgn0039682	0	0.9806856
FBgn0039678	1.39945800000078	0.9806856
FBgn0039685	-9.99999974737875e-06	0.9806856
FBgn0033268	0.54977400000007	0.9806856
FBgn0046875	4.66511400000036	0.9806856
FBgn0039684	2.27104000000008	0.9806856
FBgn0011281	-1.99999976757681e-06	0.9806856
FBgn0010403	10.2712220000003	0.07027468
FBgn0011279	9.21760799999993	0.3549853
FBgn0011283	0.863918000000012	0.9806856
FBgn0034474	2.2998520000001	0.9806856
FBgn0034475	0	0.9806856
FBgn0034470	-3.99999953515362e-06	0.9806856
FBgn0034471	-1.99999976757681e-06	0.9806856
FBgn0034468	0	0.9806856
FBgn0033573	0.645511999999599	0.9806856
FBgn0046879	0	0.9806856
FBgn0046880	2.94315000000006	0.9806856
FBgn0031111	1.59460200000012	0.9806856
FBgn0031109	0	0.9806856
FBgn0020277	6.20442199999979	0.2944482
FBgn0032145	6.20983000000024	0.293945
FBgn0003479	3.51771399999961	0.9806856
FBgn0003482	0.0079040000000532	0.9806856
FBgn0003480	8.92749399999957	0.2105211
FBgn0023170	-1.99999999495049e-06	0.9806856
FBgn0033389	0	0.9806856
FBgn0010395	7.37144400000034	0.9806856
FBgn0004657	7.27035400000022	0.9806856
FBgn0031947	6.37435999999798	0.9806856
FBgn0026400	4.14787799999976	0.6346561
FBgn0002780	5.15819400000146	0.9806856
FBgn0038679	3.03886999999668	0.9806856
FBgn0038302	0	0.9806856
FBgn0033438	0	0.9806856
FBgn0053193	3.25004400000034	0.9105036
FBgn0037625	0	0.9806856
FBgn0037171	1.99999999495049e-06	0.9806856
FBgn0030900	0	0.9806856
FBgn0034545	1.99999976757681e-06	0.9806856
FBgn0263117	3.99999998990097e-06	0.9806856
FBgn0051163	1.74877599999854	0.9806856
FBgn0053988	0	0.9806856
FBgn0052196	0	0.9806856
FBgn0036787	0	0.9806856
FBgn0030605	2.87460799999963	0.9806856
FBgn0027495	0	0.9806856
FBgn0033633	4.13252999999895	0.9806856
FBgn0036282	1.196899999999	0.9806856
FBgn0033427	8.04145400000198	0.9806856
FBgn0028862	0	0.9806856
FBgn0053548	3.24190799999997	0.9806856
FBgn0030102	9.52110999999968	0.9806856
FBgn0030257	6.6653580000002	0.432301
FBgn0034183	0	0.9806856
FBgn0034182	0	0.9806856
FBgn0262599	6.46407799999906	0.2665027
FBgn0033917	0	0.9806856
FBgn0033061	0	0.9806856
FBgn0038869	-0.00814600000012433	0.9806856
FBgn0011566	9.2156759999998	0.9806856
FBgn0030789	5.1276940000007	0.9806856
FBgn0034065	0.505908000001	0.9806856
FBgn0038976	0	0.9806856
FBgn0038953	8.58938399999897	0.5838696
FBgn0051344	0	0.9806856
FBgn0032849	0	0.9806856
FBgn0039767	0.232489999998506	0.9806856
FBgn0032863	-6.00000021222513e-06	0.9806856
FBgn0012058	0.732036000001244	0.9806856
FBgn0086676	6.86853999999948	0.9806856
FBgn0029898	-0.000517999998919549	0.9806856
FBgn0260964	0	0.9806856
FBgn0043005	0	0.9806856
FBgn0051321	1.6109600000018	0.9806856
FBgn0030576	0.890317999999752	0.9806856
FBgn0260388	3.17752400000063	0.9806856
FBgn0033387	0	0.9806856
FBgn0039817	0	0.9806856
FBgn0033388	0	0.9806856
FBgn0050344	0	0.9806856
FBgn0050345	11.215744000001	0.9806856
FBgn0039713	0	0.9806856
FBgn0039017	5.86821799999962	0.9806856
FBgn0038467	0	0.9806856
FBgn0035412	7.79307200000017	0.1918553
FBgn0039019	0	0.9806856
FBgn0003607	0	0.9806856
FBgn0037675	1.10280599999987	0.9806856
FBgn0003042	0	0.9806856
FBgn0024542	2.50987200000054	0.9806856
FBgn0028342	3.99793799999998	0.9806856
FBgn0035935	8.75070199999755	0.9806856
FBgn0038126	0	0.9806856
FBgn0264305	0.0879620000014256	0.9806856
FBgn0031407	4.79999998788116e-05	0.9806856
FBgn0054049	1.55705599999965	0.9806856
FBgn0051482	0	0.9806856
FBgn0029701	0	0.9806856
FBgn0040905	1.09946600000012	0.9806856
FBgn0040904	1.09946600000012	0.9806856
FBgn0052779	4.00000044464832e-06	0.9806856
FBgn0260225	4.00000044464832e-06	0.9806856
FBgn0032683	5.93655199999921	0.9806856
FBgn0036301	10.3521540000002	0.5657207
FBgn0262801	0	0.9806856
FBgn0086683	-1.19999986054609e-05	0.9806856
FBgn0033669	0	0.9806856
FBgn0033846	2.35123599999861	0.9806856
FBgn0031715	0	0.9806856
FBgn0052486	0	0.9806856
FBgn0039635	3.05835000000116	0.9806856
FBgn0039993	0	0.9806856
FBgn0037709	1.0460320000002	0.9806856
FBgn0028325	3.04720799999996	0.9806856
FBgn0029722	11.0750579999985	0.9806856
FBgn0037607	8.75494999999864	0.5835597
FBgn0036784	0.562291999998706	0.9806856
FBgn0031860	4.58334400000058	0.9806856
FBgn0033543	2.69799600000078	0.9806856
FBgn0031077	28.8587899999984	0.9806856
FBgn0243513	0	0.9806856
FBgn0000339	0	0.9806856
FBgn0058191	0	0.9806856
FBgn0032704	0	0.9806856
FBgn0031008	0	0.9806856
FBgn0032597	0	0.9806856
FBgn0032986	0.0218300000005911	0.9806856
FBgn0028434	0	0.9806856
FBgn0027571	39.2475320000085	0.9806856
FBgn0042627	31.1202639999974	0.9806856
FBgn0037356	5.79999996261904e-05	0.9806856
FBgn0033883	18.9202239999995	0.01190276
FBgn0031500	9.11425400000007	0.5137742
FBgn0259175	3.65986800000246	0.9806856
FBgn0030810	0.000174000000697561	0.9806856
FBgn0031835	1.56592599999931	0.9806856
FBgn0039240	-1.9999970390927e-06	0.9806856
FBgn0036155	0	0.9806856
FBgn0028494	4.76491400000123	0.9806856
FBgn0020224	3.72781599999871	0.9806856
FBgn0030555	13.497206	0.02323619
FBgn0037236	0.939691999999923	0.9806856
FBgn0039554	1.99999885808211e-06	0.9806856
FBgn0030918	0.173625999999786	0.9806856
FBgn0038445	0.173625999999786	0.9806856
FBgn0032878	0	0.9806856
FBgn0036906	0.361963999999716	0.9806856
FBgn0052221	1.28598799999963	0.9806856
FBgn0262366	2.00000004042522e-05	0.9806856
FBgn0030274	9.39412200000152	0.9806856
FBgn0035831	1.25876199999948	0.9806856
FBgn0036556	0	0.9806856
FBgn0033322	3.40000005962793e-05	0.9806856
FBgn0035426	6.25432399999954	0.9806856
FBgn0250874	9.37215799999831	0.9806856
FBgn0032971	0	0.9806856
FBgn0035124	-2.00000067707151e-06	0.9806856
FBgn0033324	4.38349400000152	0.9806856
FBgn0033326	10.4453739999954	0.06148953
FBgn0033599	12.0663779999995	0.9806856
FBgn0035145	1.71239999999671	0.9806856
FBgn0259818	3.95092999999997	0.9806856
FBgn0024734	0	0.9806856
FBgn0053094	0	0.9806856
FBgn0035388	0.0693499999997584	0.9806856
FBgn0034515	0	0.9806856
FBgn0031885	0	0.9806856
FBgn0000150	1.79999997271807e-05	0.9806856
FBgn0030573	0	0.9806856
FBgn0028997	1.573848	0.9806856
FBgn0028540	0	0.9806856
FBgn0036052	0	0.9806856
FBgn0003023	1.53558799999882	0.9806856
FBgn0031622	18.3337820000015	0.9806856
FBgn0036180	0	0.9806856
FBgn0026738	2.2599680000003	0.9806856
FBgn0037473	0	0.9806856
FBgn0037828	0	0.9806856
FBgn0036928	6.95403000000033	0.6032673
FBgn0026872	0	0.9806856
FBgn0029580	0	0.9806856
FBgn0052262	0.000147999999171589	0.9806856
FBgn0036217	2.44292800000039	0.9806856
FBgn0030481	1.30279399999927	0.9806856
FBgn0039930	0	0.9806856
FBgn0034742	10.45867	0.9806856
FBgn0030224	1.55071600000156	0.9806856
FBgn0037455	2.75263999999879	0.9806856
FBgn0039577	1.90760600000067	0.9806856
FBgn0030451	0.298421999999846	0.9806856
FBgn0032968	3.60873600000195	0.9806856
FBgn0038357	7.66602200000125	0.9806856
FBgn0004650	30.9950499999977	0.4671641
FBgn0005390	25.8541980000009	0.002759155
FBgn0261016	8.06979799999681	0.9806856
FBgn0033429	0	0.9806856
FBgn0051730	4.08402999999998	0.9806856
FBgn0051851	0	0.9806856
FBgn0263251	0.000361999999768159	0.9806856
FBgn0024188	0	0.9806856
FBgn0036039	0	0.9806856
FBgn0037680	-0.728916000000027	0.9806856
FBgn0259243	6.80638799999997	0.2356794
FBgn0022382	3.01866800000062	0.9806856
FBgn0001276	0	0.9806856
FBgn0039358	0.000166000001627253	0.9806856
FBgn0034105	4.45652400000108	0.9806856
FBgn0038922	2.29173600000104	0.9806856
FBgn0035005	5.28526199999942	0.5904168
FBgn0003950	0	0.9806856
FBgn0032731	5.27045399999952	0.4246111
FBgn0038280	1.81552000000011	0.9806856
FBgn0010355	2.91965000000346	0.9806856
FBgn0020388	0	0.9806856
FBgn0040384	0	0.9806856
FBgn0039680	11.5879320000022	0.9806856
FBgn0038540	0	0.9806856
FBgn0032961	4.00770000000011	0.9806856
FBgn0026597	0	0.9806856
FBgn0032851	1.99999976757681e-06	0.9806856
FBgn0260231	1.99999976757681e-06	0.9806856
FBgn0002031	0	0.9806856
FBgn0052847	0.310808000000179	0.9806856
FBgn0038118	15.0065740000027	0.08678618
FBgn0014396	0	0.9806856
FBgn0036775	6.29345199999989	0.9806856
FBgn0035233	0	0.9806856
FBgn0037544	0	0.9806856
FBgn0030805	1.14469399999871	0.9806856
FBgn0037878	1.71742799999993	0.9806856
FBgn0037882	5.60906400000022	0.9806856
FBgn0033918	0	0.9806856
FBgn0027654	0	0.9806856
FBgn0037350	0	0.9806856
FBgn0037051	6.15889199999947	0.2997623
FBgn0027599	0.0728760000001785	0.9806856
FBgn0030990	9.53334399999949	0.0862561
FBgn0035968	1.32118999999875	0.9806856
FBgn0026566	0.044742000000042	0.9806856
FBgn0011476	2.79999999293068e-05	0.9806856
FBgn0260775	0	0.9806856
FBgn0038127	0.270485999999892	0.9806856
FBgn0030658	11.9088899999997	0.03621152
FBgn0031886	0	0.9806856
FBgn0039070	0.145882000000711	0.9806856
FBgn0038452	3.4421739999998	0.9806856
FBgn0051161	1.56500400000004	0.9806856
FBgn0051159	0.8274820000006	0.9806856
FBgn0263133	3.1934739999997	0.9322387
FBgn0024182	0.215813999999227	0.9806856
FBgn0000559	11.2157539999971	0.9806856
FBgn0039566	0	0.9806856
FBgn0053158	-6.00000203121454e-06	0.9806856
FBgn0033184	2.77647799999977	0.9806856
